233805,0;489,6
233820,0;464,4
233835,0;439,20000000000005
233850,0;414,0
233865,0;422,4
233880,0;447,6
233895,0;464,4
233910,0;464,4
233925,0;456,0
233940,0;430,8
233955,0;422,4
233970,0;456,0
233985,0;498,0
234000,0;531,6
234015,0;548,4
234030,0;531,6
234045,0;531,6
234060,0;565,2
234075,0;573,6
234090,0;556,8
234105,0;565,2
234120,0;582,0
234135,0;582,0
234150,0;598,8
234165,0;598,8
234180,0;590,4
234195,0;582,0
234210,0;573,6
234225,0;565,2
234240,0;573,6
234255,0;582,0
234270,0;582,0
234285,0;0,0
234300,0;0,0
234315,0;0,0
234330,0;0,0
234345,0;-386,4
234360,0;-378,0
234375,0;-394,8
234390,0;-411,6
234405,0;-420,0
234420,0;-386,4
234435,0;-361,2
234450,0;-336,0
234465,0;-319,2
234480,0;-344,4
234495,0;-361,2
234510,0;-369,6
234525,0;0,0
234540,0;0,0
234555,0;0,0
234570,0;0,0
234585,0;607,2
234600,0;607,2
234615,0;598,8
234630,0;607,2
234645,0;590,4
234660,0;615,6
234675,0;615,6
234690,0;598,8
234705,0;624,0
234720,0;598,8
234735,0;607,2
234750,0;590,4
234765,0;582,0
234780,0;624,0
234795,0;624,0
234810,0;598,8
234825,0;624,0
234840,0;632,4
234855,0;615,6
234870,0;615,6
234885,0;649,2
234900,0;624,0
234915,0;615,6
234930,0;649,2
234945,0;624,0
234960,0;632,4
234975,0;640,8
234990,0;649,2
235005,0;598,8
235020,0;598,8
235035,0;632,4
235050,0;632,4
235065,0;615,6
235080,0;598,8
235095,0;624,0
235110,0;615,6
235125,0;590,4
235140,0;582,0
235155,0;607,2
235170,0;624,0
235185,0;649,2
235200,0;590,4
235215,0;582,0
235230,0;582,0
235245,0;590,4
235260,0;624,0
235275,0;590,4
235290,0;582,0
235305,0;573,6
235320,0;565,2
235335,0;582,0
235350,0;590,4
235365,0;548,4
235380,0;531,6
235395,0;523,2
235410,0;548,4
235425,0;540,0
235440,0;523,2
235455,0;548,4
235470,0;540,0
235485,0;540,0
235500,0;565,2
235515,0;565,2
235530,0;556,8
235545,0;590,4
235560,0;582,0
235575,0;582,0
235590,0;556,8
235605,0;556,8
235620,0;548,4
235635,0;582,0
235650,0;556,8
235665,0;573,6
235680,0;573,6
235695,0;582,0
235710,0;556,8
235725,0;0,0
235740,0;0,0
235755,0;0,0
235770,0;0,0
235785,0;-352,8
235800,0;-369,6
235815,0;-336,0
235830,0;-336,0
235845,0;-361,2
235860,0;-361,2
235875,0;-327,6
235890,0;-336,0
235905,0;-336,0
235920,0;-369,6
235935,0;-369,6
235950,0;-352,8
235965,0;0,0
235980,0;0,0
235995,0;0,0
236010,0;0,0
236025,0;582,0
236040,0;615,6
236055,0;615,6
236070,0;607,2
236085,0;598,8
236100,0;598,8
236115,0;615,6
236130,0;607,2
236145,0;615,6
236160,0;607,2
236175,0;607,2
236190,0;607,2
236205,0;598,8
236220,0;632,4
236235,0;632,4
236250,0;607,2
236265,0;624,0
236280,0;649,2
236295,0;624,0
236310,0;649,2
236325,0;624,0
236340,0;640,8
236355,0;624,0
236370,0;657,6
236385,0;632,4
236400,0;624,0
236415,0;657,6
236430,0;615,6
236445,0;615,6
236460,0;640,8
236475,0;640,8
236490,0;640,8
236505,0;632,4
236520,0;649,2
236535,0;615,6
236550,0;615,6
236565,0;607,2
236580,0;590,4
236595,0;598,8
236610,0;615,6
236625,0;624,0
236640,0;582,0
236655,0;573,6
236670,0;590,4
236685,0;573,6
236700,0;573,6
236715,0;598,8
236730,0;556,8
236745,0;556,8
236760,0;556,8
236775,0;573,6
236790,0;573,6
236805,0;556,8
236820,0;540,0
236835,0;556,8
236850,0;582,0
236865,0;582,0
236880,0;556,8
236895,0;565,2
236910,0;556,8
236925,0;548,4
236940,0;565,2
236955,0;573,6
236970,0;556,8
236985,0;573,6
237000,0;607,2
237015,0;573,6
237030,0;590,4
237045,0;590,4
237060,0;565,2
237075,0;548,4
237090,0;573,6
237105,0;573,6
237120,0;582,0
237135,0;582,0
237150,0;573,6
237165,0;0,0
237180,0;0,0
237195,0;0,0
237210,0;0,0
237225,0;-369,6
237240,0;-361,2
237255,0;-378,0
237270,0;-369,6
237285,0;-386,4
237300,0;-378,0
237315,0;-327,6
237330,0;-336,0
237345,0;-319,2
237360,0;-361,2
237375,0;-361,2
237390,0;-378,0
237405,0;0,0
237420,0;0,0
237435,0;0,0
237450,0;0,0
237465,0;582,0
237480,0;590,4
237495,0;624,0
237510,0;598,8
237525,0;590,4
237540,0;582,0
237555,0;598,8
237570,0;615,6
237585,0;590,4
237600,0;607,2
237615,0;624,0
237630,0;615,6
237645,0;598,8
237660,0;632,4
237675,0;649,2
237690,0;632,4
237705,0;607,2
237720,0;657,6
237735,0;649,2
237750,0;632,4
237765,0;624,0
237780,0;657,6
237795,0;640,8
237810,0;632,4
237825,0;632,4
237840,0;649,2
237855,0;666,0
237870,0;624,0
237885,0;607,2
237900,0;632,4
237915,0;640,8
237930,0;615,6
237945,0;615,6
237960,0;632,4
237975,0;632,4
237990,0;624,0
238005,0;590,4
238020,0;556,8
238035,0;540,0
238050,0;565,2
238065,0;514,8
238080,0;447,6
238095,0;456,0
238110,0;422,4
238125,0;397,2
238140,0;397,2
238155,0;405,6
238170,0;405,6
238185,0;414,0
238200,0;405,6
238215,0;414,0
238230,0;422,4
238245,0;430,8
238260,0;414,0
238275,0;447,6
238290,0;447,6
238305,0;422,4
238320,0;430,8
238335,0;439,20000000000005
238350,0;464,4
238365,0;430,8
238380,0;430,8
238395,0;447,6
238410,0;422,4
238425,0;422,4
238440,0;456,0
238455,0;447,6
238470,0;456,0
238485,0;456,0
238500,0;422,4
238515,0;422,4
238530,0;447,6
238545,0;489,6
238560,0;523,2
238575,0;556,8
238590,0;548,4
238605,0;0,0
238620,0;0,0
238635,0;0,0
238650,0;0,0
238665,0;-378,0
238680,0;-386,4
238695,0;-394,8
238710,0;-352,8
238725,0;-369,6
238740,0;-394,8
238755,0;-378,0
238770,0;-361,2
238785,0;-352,8
238800,0;-386,4
238815,0;-394,8
238830,0;-394,8
238845,0;0,0
238860,0;0,0
238875,0;0,0
238890,0;0,0
238905,0;590,4
238920,0;582,0
238935,0;598,8
238950,0;607,2
238965,0;590,4
238980,0;598,8
238995,0;590,4
239010,0;615,6
239025,0;607,2
239040,0;598,8
239055,0;615,6
239070,0;607,2
239085,0;598,8
239100,0;607,2
239115,0;640,8
239130,0;615,6
239145,0;615,6
239160,0;632,4
239175,0;607,2
239190,0;640,8
239205,0;632,4
239220,0;632,4
239235,0;640,8
239250,0;649,2
239265,0;632,4
239280,0;632,4
239295,0;632,4
239310,0;649,2
239325,0;607,2
239340,0;607,2
239355,0;615,6
239370,0;624,0
239385,0;640,8
239400,0;607,2
239415,0;598,8
239430,0;607,2
239445,0;573,6
239460,0;556,8
239475,0;540,0
239490,0;531,6
239505,0;531,6
239520,0;456,0
239535,0;456,0
239550,0;447,6
239565,0;430,8
239580,0;414,0
239595,0;439,20000000000005
239610,0;464,4
239625,0;430,8
239640,0;388,8
239655,0;388,8
239670,0;414,0
239685,0;422,4
239700,0;430,8
239715,0;422,4
239730,0;397,2
239745,0;405,6
239760,0;422,4
239775,0;439,20000000000005
239790,0;447,6
239805,0;447,6
239820,0;430,8
239835,0;430,8
239850,0;405,6
239865,0;405,6
239880,0;430,8
239895,0;430,8
239910,0;439,20000000000005
239925,0;464,4
239940,0;472,8
239955,0;439,20000000000005
239970,0;464,4
239985,0;481,2
240000,0;481,2
240015,0;523,2
240030,0;540,0
240045,0;0,0
240060,0;0,0
240075,0;0,0
240090,0;0,0
240105,0;-378,0
240120,0;-386,4
240135,0;-369,6
240150,0;-369,6
240165,0;-378,0
240180,0;-378,0
240195,0;-369,6
240210,0;-344,4
240225,0;-361,2
240240,0;-386,4
240255,0;-361,2
240270,0;-386,4
240285,0;0,0
240300,0;0,0
240315,0;0,0
240330,0;0,0
240345,0;582,0
240360,0;582,0
240375,0;598,8
240390,0;598,8
240405,0;615,6
240420,0;590,4
240435,0;607,2
240450,0;598,8
240465,0;598,8
240480,0;598,8
240495,0;624,0
240510,0;624,0
240525,0;607,2
240540,0;598,8
240555,0;607,2
240570,0;624,0
240585,0;607,2
240600,0;624,0
240615,0;632,4
240630,0;632,4
240645,0;615,6
240660,0;624,0
240675,0;640,8
240690,0;615,6
240705,0;624,0
240720,0;624,0
240735,0;632,4
240750,0;624,0
240765,0;632,4
240780,0;615,6
240795,0;632,4
240810,0;632,4
240825,0;624,0
240840,0;607,2
240855,0;624,0
240870,0;657,6
240885,0;951,6
240900,0;926,4
240915,0;682,8
240930,0;590,4
240945,0;523,2
240960,0;456,0
240975,0;405,6
240990,0;523,2
241005,0;447,6
241020,0;388,8
241035,0;430,8
241050,0;447,6
241065,0;464,4
241080,0;464,4
241095,0;472,8
241110,0;472,8
241125,0;472,8
241140,0;456,0
241155,0;472,8
241170,0;472,8
241185,0;682,8
241200,0;724,8
241215,0;724,8
241230,0;733,2
241245,0;708,0
241260,0;464,4
241275,0;489,6
241290,0;514,8
241305,0;506,4
241320,0;523,2
241335,0;506,4
241350,0;481,2
241365,0;489,6
241380,0;506,4
241395,0;523,2
241410,0;514,8
241425,0;481,2
241440,0;498,0
241455,0;514,8
241470,0;523,2
241485,0;0,0
241500,0;0,0
241515,0;0,0
241530,0;0,0
241545,0;-420,0
241560,0;-411,6
241575,0;-403,2
241590,0;-411,6
241605,0;-428,4
241620,0;-386,4
241635,0;-369,6
241650,0;-361,2
241665,0;-378,0
241680,0;-352,8
241695,0;-386,4
241710,0;-403,2
241725,0;0,0
241740,0;0,0
241755,0;0,0
241770,0;0,0
241785,0;556,8
241800,0;556,8
241815,0;590,4
241830,0;615,6
241845,0;632,4
241860,0;624,0
241875,0;598,8
241890,0;598,8
241905,0;598,8
241920,0;632,4
241935,0;632,4
241950,0;624,0
241965,0;598,8
241980,0;582,0
241995,0;598,8
242010,0;624,0
242025,0;598,8
242040,0;607,2
242055,0;640,8
242070,0;607,2
242085,0;615,6
242100,0;624,0
242115,0;640,8
242130,0;649,2
242145,0;624,0
242160,0;615,6
242175,0;649,2
242190,0;624,0
242205,0;615,6
242220,0;640,8
242235,0;615,6
242250,0;624,0
242265,0;632,4
242280,0;590,4
242295,0;598,8
242310,0;615,6
242325,0;598,8
242340,0;548,4
242355,0;506,4
242370,0;498,0
242385,0;430,8
242400,0;414,0
242415,0;355,2
242430,0;313,2
242445,0;304,8
242460,0;330,0
242475,0;346,8
242490,0;296,4
242505,0;254,4
242520,0;262,8
242535,0;279,6
242550,0;288,0
242565,0;271,2
242580,0;271,2
242595,0;262,8
242610,0;271,2
242625,0;288,0
242640,0;330,0
242655,0;321,6
242670,0;338,4
242685,0;330,0
242700,0;304,8
242715,0;321,6
242730,0;338,4
242745,0;372,0
242760,0;414,0
242775,0;414,0
242790,0;405,6
242805,0;388,8
242820,0;481,2
242835,0;489,6
242850,0;422,4
242865,0;447,6
242880,0;514,8
242895,0;523,2
242910,0;548,4
242925,0;0,0
242940,0;0,0
242955,0;0,0
242970,0;0,0
242985,0;-369,6
243000,0;-394,8
243015,0;-420,0
243030,0;-411,6
243045,0;-411,6
243060,0;-411,6
243075,0;-386,4
243090,0;-352,8
243105,0;-327,6
243120,0;-344,4
243135,0;-361,2
243150,0;-378,0
243165,0;0,0
243180,0;0,0
243195,0;0,0
243210,0;0,0
243225,0;582,0
243240,0;573,6
243255,0;590,4
243270,0;590,4
243285,0;615,6
243300,0;590,4
243315,0;590,4
243330,0;598,8
243345,0;582,0
243360,0;590,4
243375,0;632,4
243390,0;607,2
243405,0;598,8
243420,0;598,8
243435,0;598,8
243450,0;624,0
243465,0;607,2
243480,0;615,6
243495,0;598,8
243510,0;624,0
243525,0;615,6
243540,0;607,2
243555,0;590,4
243570,0;607,2
243585,0;632,4
243600,0;615,6
243615,0;607,2
243630,0;607,2
243645,0;640,8
243660,0;590,4
243675,0;573,6
243690,0;598,8
243705,0;607,2
243720,0;590,4
243735,0;565,2
243750,0;548,4
243765,0;548,4
243780,0;548,4
243795,0;582,0
243810,0;909,6
243825,0;960,0
243840,0;960,0
243855,0;960,0
243870,0;850,8
243885,0;464,4
243900,0;372,0
243915,0;321,6
243930,0;330,0
243945,0;330,0
243960,0;338,4
243975,0;346,8
243990,0;363,6
244005,0;388,8
244020,0;388,8
244035,0;380,4
244050,0;388,8
244065,0;430,8
244080,0;909,6
244095,0;960,0
244110,0;960,0
244125,0;960,0
244140,0;926,4
244155,0;615,6
244170,0;523,2
244185,0;506,4
244200,0;481,2
244215,0;514,8
244230,0;506,4
244245,0;481,2
244260,0;540,0
244275,0;523,2
244290,0;506,4
244305,0;523,2
244320,0;514,8
244335,0;523,2
244350,0;531,6
244365,0;0,0
244380,0;0,0
244395,0;0,0
244410,0;0,0
244425,0;-420,0
244440,0;-420,0
244455,0;-403,2
244470,0;-378,0
244485,0;-361,2
244500,0;-378,0
244515,0;-386,4
244530,0;-361,2
244545,0;-344,4
244560,0;-336,0
244575,0;-369,6
244590,0;-386,4
244605,0;0,0
244620,0;0,0
244635,0;0,0
244650,0;0,0
244665,0;590,4
244680,0;573,6
244695,0;573,6
244710,0;565,2
244725,0;590,4
244740,0;607,2
244755,0;590,4
244770,0;590,4
244785,0;598,8
244800,0;573,6
244815,0;598,8
244830,0;615,6
244845,0;615,6
244860,0;607,2
244875,0;590,4
244890,0;590,4
244905,0;624,0
244920,0;598,8
244935,0;615,6
244950,0;632,4
244965,0;615,6
244980,0;624,0
244995,0;615,6
245010,0;632,4
245025,0;624,0
245040,0;640,8
245055,0;640,8
245070,0;632,4
245085,0;632,4
245100,0;640,8
245115,0;624,0
245130,0;632,4
245145,0;657,6
245160,0;649,2
245175,0;666,0
245190,0;632,4
245205,0;649,2
245220,0;649,2
245235,0;632,4
245250,0;632,4
245265,0;607,2
245280,0;590,4
245295,0;565,2
245310,0;607,2
245325,0;615,6
245340,0;582,0
245355,0;565,2
245370,0;582,0
245385,0;590,4
245400,0;582,0
245415,0;565,2
245430,0;582,0
245445,0;565,2
245460,0;548,4
245475,0;590,4
245490,0;556,8
245505,0;556,8
245520,0;556,8
245535,0;540,0
245550,0;565,2
245565,0;590,4
245580,0;556,8
245595,0;548,4
245610,0;548,4
245625,0;548,4
245640,0;565,2
245655,0;556,8
245670,0;565,2
245685,0;573,6
245700,0;531,6
245715,0;531,6
245730,0;531,6
245745,0;548,4
245760,0;540,0
245775,0;556,8
245790,0;556,8
245805,0;0,0
245820,0;0,0
245835,0;0,0
245850,0;0,0
245865,0;-369,6
245880,0;-403,2
245895,0;-411,6
245910,0;-386,4
245925,0;-361,2
245940,0;-361,2
245955,0;-378,0
245970,0;-361,2
245985,0;-336,0
246000,0;-344,4
246015,0;-361,2
246030,0;-369,6
246045,0;0,0
246060,0;0,0
246075,0;0,0
246090,0;0,0
246105,0;590,4
246120,0;582,0
246135,0;582,0
246150,0;598,8
246165,0;607,2
246180,0;607,2
246195,0;615,6
246210,0;607,2
246225,0;640,8
246240,0;682,8
246255,0;657,6
246270,0;674,4
246285,0;682,8
246300,0;708,0
246315,0;674,4
246330,0;674,4
246345,0;699,6
246360,0;708,0
246375,0;691,2
246390,0;657,6
246405,0;699,6
246420,0;708,0
246435,0;657,6
246450,0;674,4
246465,0;708,0
246480,0;674,4
246495,0;674,4
246510,0;682,8
246525,0;682,8
246540,0;666,0
246555,0;666,0
246570,0;699,6
246585,0;674,4
246600,0;674,4
246615,0;649,2
246630,0;657,6
246645,0;649,2
246660,0;598,8
246675,0;573,6
246690,0;548,4
246705,0;489,6
246720,0;472,8
246735,0;456,0
246750,0;489,6
246765,0;481,2
246780,0;481,2
246795,0;506,4
246810,0;531,6
246825,0;523,2
246840,0;506,4
246855,0;506,4
246870,0;523,2
246885,0;489,6
246900,0;523,2
246915,0;556,8
246930,0;531,6
246945,0;523,2
246960,0;556,8
246975,0;624,0
246990,0;590,4
247005,0;565,2
247020,0;624,0
247035,0;640,8
247050,0;624,0
247065,0;615,6
247080,0;640,8
247095,0;649,2
247110,0;632,4
247125,0;649,2
247140,0;674,4
247155,0;640,8
247170,0;657,6
247185,0;682,8
247200,0;691,2
247215,0;682,8
247230,0;682,8
247245,0;0,0
247260,0;0,0
247275,0;0,0
247290,0;0,0
247305,0;-294,0
247320,0;-302,4
247335,0;-327,6
247350,0;-310,8
247365,0;-285,6
247380,0;-294,0
247395,0;-310,8
247410,0;-310,8
247425,0;-302,4
247440,0;-277,2
247455,0;-310,8
247470,0;-310,8
247485,0;0,0
247500,0;0,0
247515,0;0,0
247530,0;0,0
247545,0;657,6
247560,0;632,4
247575,0;657,6
247590,0;666,0
247605,0;666,0
247620,0;699,6
247635,0;682,8
247650,0;666,0
247665,0;724,8
247680,0;699,6
247695,0;724,8
247710,0;699,6
247725,0;691,2
247740,0;708,0
247755,0;699,6
247770,0;716,4
247785,0;708,0
247800,0;716,4
247815,0;724,8
247830,0;724,8
247845,0;716,4
247860,0;724,8
247875,0;733,2
247890,0;716,4
247905,0;733,2
247920,0;733,2
247935,0;724,8
247950,0;733,2
247965,0;708,0
247980,0;724,8
247995,0;733,2
248010,0;733,2
248025,0;741,6
248040,0;750,0
248055,0;733,2
248070,0;657,6
248085,0;716,4
248100,0;716,4
248115,0;691,2
248130,0;666,0
248145,0;624,0
248160,0;640,8
248175,0;640,8
248190,0;624,0
248205,0;598,8
248220,0;582,0
248235,0;615,6
248250,0;615,6
248265,0;598,8
248280,0;615,6
248295,0;624,0
248310,0;598,8
248325,0;582,0
248340,0;590,4
248355,0;607,2
248370,0;632,4
248385,0;657,6
248400,0;640,8
248415,0;640,8
248430,0;640,8
248445,0;649,2
248460,0;615,6
248475,0;624,0
248490,0;640,8
248505,0;624,0
248520,0;640,8
248535,0;640,8
248550,0;640,8
248565,0;632,4
248580,0;649,2
248595,0;640,8
248610,0;632,4
248625,0;640,8
248640,0;640,8
248655,0;649,2
248670,0;657,6
248685,0;0,0
248700,0;0,0
248715,0;0,0
248730,0;0,0
248745,0;-302,4
248760,0;-310,8
248775,0;-285,6
248790,0;-319,2
248805,0;-302,4
248820,0;-277,2
248835,0;-252,0
248850,0;-277,2
248865,0;-302,4
248880,0;-277,2
248895,0;-243,6
248910,0;-294,0
248925,0;0,0
248940,0;0,0
248955,0;0,0
248970,0;0,0
248985,0;674,4
249000,0;691,2
249015,0;682,8
249030,0;657,6
249045,0;708,0
249060,0;708,0
249075,0;682,8
249090,0;682,8
249105,0;750,0
249120,0;724,8
249135,0;691,2
249150,0;682,8
249165,0;708,0
249180,0;708,0
249195,0;716,4
249210,0;708,0
249225,0;682,8
249240,0;699,6
249255,0;716,4
249270,0;691,2
249285,0;708,0
249300,0;691,2
249315,0;699,6
249330,0;691,2
249345,0;691,2
249360,0;699,6
249375,0;691,2
249390,0;682,8
249405,0;691,2
249420,0;682,8
249435,0;699,6
249450,0;699,6
249465,0;708,0
249480,0;682,8
249495,0;691,2
249510,0;682,8
249525,0;691,2
249540,0;682,8
249555,0;657,6
249570,0;632,4
249585,0;657,6
249600,0;691,2
249615,0;682,8
249630,0;657,6
249645,0;649,2
249660,0;666,0
249675,0;666,0
249690,0;649,2
249705,0;666,0
249720,0;699,6
249735,0;691,2
249750,0;699,6
249765,0;666,0
249780,0;682,8
249795,0;708,0
249810,0;657,6
249825,0;657,6
249840,0;640,8
249855,0;590,4
249870,0;565,2
249885,0;565,2
249900,0;531,6
249915,0;514,8
249930,0;514,8
249945,0;548,4
249960,0;514,8
249975,0;531,6
249990,0;523,2
250005,0;531,6
250020,0;506,4
250035,0;514,8
250050,0;514,8
250065,0;506,4
250080,0;514,8
250095,0;531,6
250110,0;531,6
250125,0;0,0
250140,0;0,0
250155,0;0,0
250170,0;0,0
250185,0;-310,8
250200,0;-285,6
250215,0;-285,6
250230,0;-294,0
250245,0;-302,4
250260,0;-277,2
250275,0;-268,8
250290,0;-285,6
250305,0;-268,8
250320,0;-268,8
250335,0;-285,6
250350,0;-243,6
250365,0;0,0
250380,0;0,0
250395,0;0,0
250410,0;0,0
250425,0;699,6
250440,0;733,2
250455,0;691,2
250470,0;682,8
250485,0;699,6
250500,0;716,4
250515,0;674,4
250530,0;724,8
250545,0;649,2
250560,0;640,8
250575,0;632,4
250590,0;657,6
250605,0;649,2
250620,0;640,8
250635,0;640,8
250650,0;649,2
250665,0;640,8
250680,0;632,4
250695,0;624,0
250710,0;640,8
250725,0;640,8
250740,0;632,4
250755,0;632,4
250770,0;640,8
250785,0;632,4
250800,0;640,8
250815,0;632,4
250830,0;640,8
250845,0;640,8
250860,0;657,6
250875,0;657,6
250890,0;649,2
250905,0;649,2
250920,0;640,8
250935,0;624,0
250950,0;607,2
250965,0;607,2
250980,0;598,8
250995,0;590,4
251010,0;624,0
251025,0;590,4
251040,0;607,2
251055,0;607,2
251070,0;607,2
251085,0;640,8
251100,0;615,6
251115,0;607,2
251130,0;607,2
251145,0;590,4
251160,0;607,2
251175,0;607,2
251190,0;607,2
251205,0;607,2
251220,0;607,2
251235,0;607,2
251250,0;607,2
251265,0;615,6
251280,0;657,6
251295,0;624,0
251310,0;607,2
251325,0;615,6
251340,0;649,2
251355,0;649,2
251370,0;657,6
251385,0;649,2
251400,0;632,4
251415,0;640,8
251430,0;640,8
251445,0;632,4
251460,0;624,0
251475,0;632,4
251490,0;640,8
251505,0;632,4
251520,0;624,0
251535,0;624,0
251550,0;624,0
251565,0;0,0
251580,0;0,0
251595,0;0,0
251610,0;0,0
251625,0;-327,6
251640,0;-336,0
251655,0;-352,8
251670,0;-344,4
251685,0;-344,4
251700,0;-344,4
251715,0;-344,4
251730,0;-319,2
251745,0;-327,6
251760,0;-336,0
251775,0;-336,0
251790,0;-319,2
251805,0;0,0
251820,0;0,0
251835,0;0,0
251850,0;0,0
251865,0;632,4
251880,0;649,2
251895,0;640,8
251910,0;640,8
251925,0;674,4
251940,0;657,6
251955,0;657,6
251970,0;657,6
251985,0;649,2
252000,0;649,2
252015,0;649,2
252030,0;640,8
252045,0;649,2
252060,0;657,6
252075,0;657,6
252090,0;649,2
252105,0;649,2
252120,0;649,2
252135,0;666,0
252150,0;657,6
252165,0;666,0
252180,0;666,0
252195,0;657,6
252210,0;649,2
252225,0;666,0
252240,0;649,2
252255,0;666,0
252270,0;657,6
252285,0;657,6
252300,0;657,6
252315,0;666,0
252330,0;666,0
252345,0;674,4
252360,0;674,4
252375,0;649,2
252390,0;649,2
252405,0;649,2
252420,0;640,8
252435,0;615,6
252450,0;598,8
252465,0;548,4
252480,0;498,0
252495,0;489,6
252510,0;456,0
252525,0;481,2
252540,0;481,2
252555,0;464,4
252570,0;439,20000000000005
252585,0;439,20000000000005
252600,0;447,6
252615,0;456,0
252630,0;447,6
252645,0;464,4
252660,0;481,2
252675,0;489,6
252690,0;489,6
252705,0;481,2
252720,0;489,6
252735,0;489,6
252750,0;498,0
252765,0;506,4
252780,0;498,0
252795,0;481,2
252810,0;481,2
252825,0;472,8
252840,0;481,2
252855,0;472,8
252870,0;472,8
252885,0;472,8
252900,0;456,0
252915,0;447,6
252930,0;456,0
252945,0;489,6
252960,0;556,8
252975,0;582,0
252990,0;573,6
253005,0;0,0
253020,0;0,0
253035,0;0,0
253050,0;0,0
253065,0;-369,6
253080,0;-369,6
253095,0;-361,2
253110,0;-361,2
253125,0;-369,6
253140,0;-369,6
253155,0;-352,8
253170,0;-361,2
253185,0;-361,2
253200,0;-378,0
253215,0;-361,2
253230,0;-352,8
253245,0;0,0
253260,0;0,0
253275,0;0,0
253290,0;0,0
253305,0;615,6
253320,0;615,6
253335,0;624,0
253350,0;615,6
253365,0;624,0
253380,0;624,0
253395,0;624,0
253410,0;632,4
253425,0;573,6
253440,0;565,2
253455,0;598,8
253470,0;573,6
253485,0;573,6
253500,0;598,8
253515,0;573,6
253530,0;573,6
253545,0;598,8
253560,0;590,4
253575,0;582,0
253590,0;565,2
253605,0;598,8
253620,0;590,4
253635,0;573,6
253650,0;573,6
253665,0;573,6
253680,0;607,2
253695,0;590,4
253710,0;582,0
253725,0;598,8
253740,0;582,0
253755,0;548,4
253770,0;540,0
253785,0;582,0
253800,0;540,0
253815,0;514,8
253830,0;514,8
253845,0;506,4
253860,0;489,6
253875,0;464,4
253890,0;439,20000000000005
253905,0;397,2
253920,0;372,0
253935,0;405,6
253950,0;405,6
253965,0;397,2
253980,0;380,4
253995,0;363,6
254010,0;346,8
254025,0;330,0
254040,0;355,2
254055,0;363,6
254070,0;355,2
254085,0;338,4
254100,0;363,6
254115,0;380,4
254130,0;414,0
254145,0;397,2
254160,0;464,4
254175,0;489,6
254190,0;498,0
254205,0;498,0
254220,0;523,2
254235,0;531,6
254250,0;506,4
254265,0;531,6
254280,0;548,4
254295,0;548,4
254310,0;556,8
254325,0;556,8
254340,0;548,4
254355,0;556,8
254370,0;565,2
254385,0;582,0
254400,0;548,4
254415,0;548,4
254430,0;582,0
254445,0;0,0
254460,0;0,0
254475,0;0,0
254490,0;0,0
254505,0;-445,2
254520,0;-428,4
254535,0;-436,8
254550,0;-445,2
254565,0;-428,4
254580,0;-386,4
254595,0;-378,0
254610,0;-403,2
254625,0;-386,4
254640,0;-361,2
254655,0;-369,6
254670,0;-394,8
254685,0;0,0
254700,0;0,0
254715,0;0,0
254730,0;0,0
254745,0;598,8
254760,0;590,4
254775,0;590,4
254790,0;590,4
254805,0;598,8
254820,0;632,4
254835,0;607,2
254850,0;607,2
254865,0;657,6
254880,0;632,4
254895,0;649,2
254910,0;632,4
254925,0;640,8
254940,0;640,8
254955,0;649,2
254970,0;657,6
254985,0;640,8
255000,0;649,2
255015,0;649,2
255030,0;657,6
255045,0;632,4
255060,0;649,2
255075,0;674,4
255090,0;649,2
255105,0;640,8
255120,0;657,6
255135,0;666,0
255150,0;649,2
255165,0;649,2
255180,0;657,6
255195,0;657,6
255210,0;649,2
255225,0;657,6
255240,0;640,8
255255,0;649,2
255270,0;624,0
255285,0;615,6
255300,0;615,6
255315,0;607,2
255330,0;590,4
255345,0;590,4
255360,0;573,6
255375,0;607,2
255390,0;615,6
255405,0;624,0
255420,0;607,2
255435,0;607,2
255450,0;615,6
255465,0;598,8
255480,0;624,0
255495,0;607,2
255510,0;598,8
255525,0;598,8
255540,0;598,8
255555,0;607,2
255570,0;590,4
255585,0;598,8
255600,0;615,6
255615,0;624,0
255630,0;598,8
255645,0;573,6
255660,0;582,0
255675,0;573,6
255690,0;598,8
255705,0;598,8
255720,0;590,4
255735,0;565,2
255750,0;582,0
255765,0;590,4
255780,0;590,4
255795,0;615,6
255810,0;598,8
255825,0;573,6
255840,0;598,8
255855,0;590,4
255870,0;573,6
255885,0;0,0
255900,0;0,0
255915,0;0,0
255930,0;0,0
255945,0;-403,2
255960,0;-352,8
255975,0;-369,6
255990,0;-378,0
256005,0;-369,6
256020,0;-352,8
256035,0;-361,2
256050,0;-369,6
256065,0;-336,0
256080,0;-361,2
256095,0;-327,6
256110,0;-344,4
256125,0;0,0
256140,0;0,0
256155,0;0,0
256170,0;0,0
256185,0;624,0
256200,0;640,8
256215,0;615,6
256230,0;615,6
256245,0;607,2
256260,0;615,6
256275,0;624,0
256290,0;640,8
256305,0;607,2
256320,0;624,0
256335,0;615,6
256350,0;615,6
256365,0;615,6
256380,0;607,2
256395,0;598,8
256410,0;598,8
256425,0;615,6
256440,0;607,2
256455,0;632,4
256470,0;590,4
256485,0;615,6
256500,0;598,8
256515,0;598,8
256530,0;590,4
256545,0;615,6
256560,0;598,8
256575,0;573,6
256590,0;573,6
256605,0;615,6
256620,0;573,6
256635,0;540,0
256650,0;540,0
256665,0;556,8
256680,0;556,8
256695,0;556,8
256710,0;531,6
256725,0;531,6
256740,0;514,8
